1787428338 llm-proxy-exp4   Deployment/llm-proxy   cpu: 8%/60%   1     4     2     160m
1787428410 llm-proxy-exp4   Deployment/llm-proxy   cpu: 60%/60%   1     4     2     162m
1787428481 llm-proxy-exp4   Deployment/llm-proxy   cpu: 60%/60%   1     4     2     163m
