1787454124 llm-proxy-exp6   Deployment/llm-proxy   cpu: 6%/60%   1     6     1     87m
1787454195 llm-proxy-exp6   Deployment/llm-proxy   cpu: 5%/60%   1     6     1     88m
1787454267 llm-proxy-exp6   Deployment/llm-proxy   cpu: 4%/60%   1     6     1     89m
