ts,status,size,total_ms,upstream_ms
1787445808,200,small,21138.5,21128.4
1787445813,200,small,24114.0,24101.4
1787445818,200,small,29087.3,29071.4
1787445823,200,small,32149.3,32137.2
1787445828,200,small,37135.1,37124.9
1787445833,200,small,42208.0,42196.0
1787445854,200,medium,62447.0,62435.6
1787445859,200,small,65434.5,65426.2
1787445862,200,medium,68322.1,68310.1
1787445865,200,small,70720.6,70707.5
1787445884,200,medium,89414.1,89404.9
