1787454923 llm-proxy-exp6   Deployment/llm-proxy   cpu: 4%/60%   1     6     1     100m
1787454994 llm-proxy-exp6   Deployment/llm-proxy   cpu: 4%/60%   1     6     1     101m
1787455066 llm-proxy-exp6   Deployment/llm-proxy   cpu: 4%/60%   1     6     1     103m
