1787419340 llm-proxy-exp4   Deployment/llm-proxy   cpu: 53%/60%   1     4     2     11m
1787419412 llm-proxy-exp4   Deployment/llm-proxy   cpu: 106%/60%   1     4     4     12m
1787419485 llm-proxy-exp4   Deployment/llm-proxy   cpu: 70%/60%   1     4     4     13m
