1787419176 llm-proxy-exp4   Deployment/llm-proxy   cpu: 0%/60%   1     4     1     8m15s
1787419247 llm-proxy-exp4   Deployment/llm-proxy   cpu: 106%/60%   1     4     2     9m26s
1787419318 llm-proxy-exp4   Deployment/llm-proxy   cpu: 54%/60%   1     4     2     10m
