1787447863 llm-proxy-exp4   Deployment/llm-proxy   cpu: 14%/60%   1     4     4     87m
1787447934 llm-proxy-exp4   Deployment/llm-proxy   cpu: 19%/60%   1     4     4     88m
1787448005 llm-proxy-exp4   Deployment/llm-proxy   cpu: 38%/60%   1     4     4     90m
