1787470141 llm-proxy-exp6   Deployment/llm-proxy   cpu: 15%/60%   1     6     1     42m
1787470213 llm-proxy-exp6   Deployment/llm-proxy   cpu: 16%/60%   1     6     1     43m
1787470286 llm-proxy-exp6   Deployment/llm-proxy   cpu: 15%/60%   1     6     1     44m
