1787453465 llm-proxy-exp6   Deployment/llm-proxy   cpu: 10%/60%   1     6     3     76m
1787453536 llm-proxy-exp6   Deployment/llm-proxy   cpu: 9%/60%   1     6     2     77m
1787453608 llm-proxy-exp6   Deployment/llm-proxy   cpu: 5%/60%   1     6     1     78m
