ts,status,size,total_ms,upstream_ms
1787422041,200,small,4606.5,4594.8
1787422047,200,small,5283.1,5264.8
1787422056,200,medium,18563.1,18549.5
1787422078,200,medium,28895.9,28881.9
1787422084,200,small,5395.9,5376.3
1787422105,200,medium,20161.2,20144.7
1787422105,200,large,48701.5,48693.1
1787422118,200,medium,10757.9,10742.5
1787422124,200,small,5189.1,5180.0
1787422145,200,medium,19979.2,19954.3
1787422145,200,large,38576.9,38573.9
