ts,status,size,total_ms,upstream_ms
1787456233,200,small,9010.3,8996.2
1787456234,200,small,9743.3,9735.8
1787456249,200,small,23601.6,23592.5
1787456287,200,large,61880.7,61873.7
1787456296,200,large,69170.9,69154.4
1787456301,200,small,74311.7,74294.2
1787456306,200,small,78363.4,78356.2
1787456317,200,medium,92137.3,92122.2
1787456332,200,large,105925.6,105911.6
1787456335,200,large,110307.1,110292.5
1787456336,200,medium,110858.4,110850.0
1787456340,200,small,114517.6,114509.0
