ts,status,size,total_ms,upstream_ms
1787446628,200,small,36975.2,36951.5
1787446650,200,medium,58030.2,58004.3
1787446662,200,small,69049.2,69029.0
1787446667,200,small,72096.3,72085.8
1787446672,200,small,75122.9,75113.3
1787446677,200,small,80263.7,80252.2
1787446692,200,large,100716.3,100683.3
1787446697,200,medium,100849.3,100835.5
