ts,status,size,total_ms,upstream_ms
1787451384,200,small,4999.8,4985.6
1787451388,200,small,9868.3,9855.1
1787451397,200,medium,19007.8,18994.9
1787451416,200,medium,26391.3,26388.0
1787451421,200,small,22554.6,22543.5
1787451432,200,large,47013.2,47004.9
1787451451,200,medium,28479.5,28471.4
1787451465,200,large,46850.5,46846.6
1787451470,200,small,16865.0,16854.8
1787451471,200,medium,38625.3,38617.4
1787451476,200,small,5716.3,5703.2
