ts,status,size,total_ms,upstream_ms
1787446340,200,medium,69273.2,69263.2
1787446344,200,small,72760.0,72749.9
1787446346,200,small,74537.7,74528.7
1787446351,200,small,78497.0,78484.5
1787446364,200,medium,91711.9,91700.9
