ts,status,size,total_ms,upstream_ms
1787442992,200,small,8134.8,8126.6
1787442993,200,small,9179.4,9168.6
1787442998,200,small,14155.8,14140.1
1787443008,200,small,23995.1,23987.7
1787443051,200,large,66842.9,66832.9
1787443052,200,large,67188.8,67175.6
1787443058,200,small,72429.9,72409.0
1787443074,200,medium,89244.4,89230.1
1787443100,200,large,115232.6,115207.6
