1787421474 llm-proxy-exp4   Deployment/llm-proxy   cpu: 38%/60%   1     4     4     46m
1787421546 llm-proxy-exp4   Deployment/llm-proxy   cpu: 78%/60%   1     4     4     47m
1787421618 llm-proxy-exp4   Deployment/llm-proxy   cpu: 75%/60%   1     4     4     48m
