31m     Warning   FailedScheduling               pod/llm-proxy-7dc458997b-bvbq2           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-lfcg2           Successfully assigned default/llm-proxy-7dc458997b-lfcg2 to ip-172-31-32-103.ec2.internal
31m     Normal    Killing                        pod/llm-proxy-7dc458997b-d5g8t           Stopping container fastapi-proxy
31m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-wz85t
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-8g496           Successfully assigned default/llm-proxy-7dc458997b-8g496 to ip-172-31-9-11.ec2.internal
31m     Warning   FailedScheduling               pod/llm-proxy-7dc458997b-r8wjl           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-r8wjl           Successfully assigned default/llm-proxy-7dc458997b-r8wjl to ip-172-31-37-201.ec2.internal
31m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-8g496
31m     Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-bvbq2
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-bvbq2           Successfully assigned default/llm-proxy-7dc458997b-bvbq2 to ip-172-31-13-86.ec2.internal
31m     Warning   FailedScheduling               pod/llm-proxy-7dc458997b-8g496           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
31m     Normal    Scheduled                      pod/llm-proxy-7dc458997b-d6x54           Successfully assigned default/llm-proxy-7dc458997b-d6x54 to ip-172-31-43-11.ec2.internal
31m     Warning   FailedScheduling               pod/llm-proxy-7dc458997b-d6x54           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
31m     Normal    Created                        pod/llm-proxy-7dc458997b-lfcg2           Container created
31m     Normal    Created                        pod/llm-proxy-7dc458997b-8g496           Container created
31m     Normal    Started                        pod/llm-proxy-7dc458997b-lfcg2           Container started
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-d6x54           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
31m     Normal    Created                        pod/llm-proxy-7dc458997b-wz85t           Container created
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-r8wjl           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
31m     Normal    Created                        pod/llm-proxy-7dc458997b-r8wjl           Container created
31m     Normal    Started                        pod/llm-proxy-7dc458997b-r8wjl           Container started
31m     Normal    Created                        pod/llm-proxy-7dc458997b-bvbq2           Container created
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-8g496           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-bvbq2           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-lfcg2           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
31m     Normal    Started                        pod/llm-proxy-7dc458997b-8g496           Container started
31m     Normal    Started                        pod/llm-proxy-7dc458997b-bvbq2           Container started
31m     Normal    Started                        pod/llm-proxy-7dc458997b-wz85t           Container started
31m     Normal    Created                        pod/llm-proxy-7dc458997b-d6x54           Container created
31m     Normal    Started                        pod/llm-proxy-7dc458997b-d6x54           Container started
31m     Normal    Pulled                         pod/llm-proxy-7dc458997b-wz85t           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-r8wjl           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 139ms (139ms including waiting). Image size: 64753325 bytes.
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-r8wjl           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
30m     Normal    Created                        pod/llm-proxy-7dc458997b-lfcg2           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-lfcg2           Container started
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-lfcg2           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-lfcg2           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 142ms (142ms including waiting). Image size: 64753325 bytes.
30m     Normal    Created                        pod/llm-proxy-7dc458997b-lfcg2           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-lfcg2           Container started
30m     Normal    Started                        pod/llm-proxy-7dc458997b-r8wjl           Container started
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-lfcg2           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
30m     Normal    Created                        pod/llm-proxy-7dc458997b-r8wjl           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-r8wjl           Container started
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-r8wjl           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Created                        pod/llm-proxy-7dc458997b-r8wjl           Container created
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-lfcg2           Readiness probe failed: Get "http://10.244.3.16:8000/health": dial tcp 10.244.3.16:8000: connect: connection refused
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-r8wjl           Readiness probe failed: Get "http://10.244.5.12:8000/health": dial tcp 10.244.5.12:8000: connect: connection refused
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-d6x54           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
30m     Normal    Created                        pod/llm-proxy-7dc458997b-d6x54           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-d6x54           Container started
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-d6x54           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Created                        pod/llm-proxy-7dc458997b-bvbq2           Container created
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-bvbq2           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Started                        pod/llm-proxy-7dc458997b-d6x54           Container started
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-d6x54           Readiness probe failed: Get "http://10.244.1.16:8000/health": dial tcp 10.244.1.16:8000: connect: connection refused
30m     Normal    Created                        pod/llm-proxy-7dc458997b-d6x54           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-bvbq2           Container started
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-d6x54           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 121ms (121ms including waiting). Image size: 64753325 bytes.
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-bvbq2           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 107ms (107ms including waiting). Image size: 64753325 bytes.
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-bvbq2           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
30m     Normal    Created                        pod/llm-proxy-7dc458997b-bvbq2           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-bvbq2           Container started
30m     Normal    Pulling                        pod/llm-proxy-7dc458997b-8g496           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
30m     Normal    Started                        pod/llm-proxy-7dc458997b-8g496           Container started
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-8g496           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 105ms (105ms including waiting). Image size: 64753325 bytes.
30m     Normal    Created                        pod/llm-proxy-7dc458997b-8g496           Container created
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-bvbq2           Readiness probe failed: Get "http://10.244.2.18:8000/health": dial tcp 10.244.2.18:8000: connect: connection refused
30m     Normal    Pulled                         pod/llm-proxy-7dc458997b-8g496           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
30m     Normal    Created                        pod/llm-proxy-7dc458997b-8g496           Container created
30m     Normal    Started                        pod/llm-proxy-7dc458997b-8g496           Container started
30m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-8g496           Readiness probe failed: Get "http://10.244.6.20:8000/health": dial tcp 10.244.6.20:8000: connect: connection refused
29m     Normal    Created                        pod/llm-proxy-7dc458997b-wz85t           Container created
29m     Normal    Pulled                         pod/llm-proxy-7dc458997b-wz85t           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
29m     Normal    Started                        pod/llm-proxy-7dc458997b-wz85t           Container started
29m     Normal    Pulling                        pod/llm-proxy-7dc458997b-wz85t           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
29m     Normal    Pulled                         pod/llm-proxy-7dc458997b-wz85t           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 147ms (147ms including waiting). Image size: 64753325 bytes.
29m     Normal    Created                        pod/llm-proxy-7dc458997b-wz85t           Container created
29m     Normal    Started                        pod/llm-proxy-7dc458997b-wz85t           Container started
29m     Warning   Unhealthy                      pod/llm-proxy-7dc458997b-wz85t           Readiness probe failed: Get "http://10.244.4.17:8000/health": dial tcp 10.244.4.17:8000: connect: connection refused
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-d6x54           Stopping container fastapi-proxy
4m34s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-678qz
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-d6x54           Stopping container llama-server
4m34s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-54fsg
4m34s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-cxvjm
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-lfcg2           Stopping container llama-server
4m34s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-678qz           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-lfcg2           Stopping container fastapi-proxy
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-r8wjl           Stopping container llama-server
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-r8wjl           Stopping container fastapi-proxy
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-8g496           Stopping container llama-server
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-bvbq2           Stopping container fastapi-proxy
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-bvbq2           Stopping container llama-server
4m34s   Normal    Killing                        pod/llm-proxy-7dc458997b-8g496           Stopping container fastapi-proxy
4m33s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-cxvjm           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m33s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-nkmpw           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m33s   Normal    Killing                        pod/llm-proxy-7dc458997b-wz85t           Stopping container llama-server
4m33s   Normal    Killing                        pod/llm-proxy-7dc458997b-wz85t           Stopping container fastapi-proxy
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-54fsg           Successfully assigned default/llm-proxy-7dc458997b-54fsg to ip-172-31-43-11.ec2.internal
4m33s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-54fsg           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-nkmpw           Successfully assigned default/llm-proxy-7dc458997b-nkmpw to ip-172-31-37-201.ec2.internal
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-cxvjm           Successfully assigned default/llm-proxy-7dc458997b-cxvjm to ip-172-31-32-103.ec2.internal
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-678qz           Successfully assigned default/llm-proxy-7dc458997b-678qz to ip-172-31-9-11.ec2.internal
4m33s   Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/llm-proxy-exp6   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
4m33s   Warning   FailedGetResourceMetric        horizontalpodautoscaler/llm-proxy-exp6   failed to get cpu utilization: did not receive metrics for targeted pods (pods might be unready)
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-77tcs           Successfully assigned default/llm-proxy-7dc458997b-77tcs to ip-172-31-3-254.ec2.internal
4m33s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-77tcs           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m33s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-nkmpw
4m33s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-4k9mr
4m33s   Normal    SuccessfulCreate               replicaset/llm-proxy-7dc458997b          Created pod: llm-proxy-7dc458997b-77tcs
4m33s   Normal    Scheduled                      pod/llm-proxy-7dc458997b-4k9mr           Successfully assigned default/llm-proxy-7dc458997b-4k9mr to ip-172-31-13-86.ec2.internal
4m33s   Warning   FailedScheduling               pod/llm-proxy-7dc458997b-4k9mr           0/7 nodes are available: 1 node(s) had untolerated taint(s), 6 Insufficient cpu. no new claims to deallocate, preemption: 0/7 nodes are available: 1 Preemption is not helpful for scheduling, 6 No preemption victims found for incoming pod.
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-cxvjm           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-nkmpw           Container created
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-678qz           Container started
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-678qz           Container created
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-678qz           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-77tcs           Container started
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-4k9mr           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-54fsg           Container started
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-77tcs           Container created
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-77tcs           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-nkmpw           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-nkmpw           Container started
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-4k9mr           Container created
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-4k9mr           Container started
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-cxvjm           Container created
4m32s   Normal    Started                        pod/llm-proxy-7dc458997b-cxvjm           Container started
4m32s   Normal    Pulled                         pod/llm-proxy-7dc458997b-54fsg           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
4m32s   Normal    Created                        pod/llm-proxy-7dc458997b-54fsg           Container created
4m18s   Warning   FailedComputeMetricsReplicas   horizontalpodautoscaler/llm-proxy-exp6   invalid metrics (1 invalid out of 1), first error is: failed to get cpu resource metric value: failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
4m3s    Warning   FailedGetResourceMetric        horizontalpodautoscaler/llm-proxy-exp6   failed to get cpu utilization: unable to get metrics for resource cpu: no metrics returned from resource metrics API
3m46s   Normal    Created                        pod/llm-proxy-7dc458997b-54fsg           Container created
3m46s   Normal    Pulled                         pod/llm-proxy-7dc458997b-54fsg           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 105ms (105ms including waiting). Image size: 64753325 bytes.
3m46s   Normal    Pulling                        pod/llm-proxy-7dc458997b-54fsg           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m46s   Normal    Started                        pod/llm-proxy-7dc458997b-54fsg           Container started
3m46s   Normal    Created                        pod/llm-proxy-7dc458997b-54fsg           Container created
3m46s   Normal    Pulled                         pod/llm-proxy-7dc458997b-54fsg           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m45s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-54fsg           Readiness probe failed: Get "http://10.244.1.17:8000/health": dial tcp 10.244.1.17:8000: connect: connection refused
3m45s   Normal    Started                        pod/llm-proxy-7dc458997b-54fsg           Container started
3m42s   Normal    Started                        pod/llm-proxy-7dc458997b-4k9mr           Container started
3m42s   Normal    Created                        pod/llm-proxy-7dc458997b-4k9mr           Container created
3m42s   Normal    Pulled                         pod/llm-proxy-7dc458997b-4k9mr           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m42s   Normal    Pulling                        pod/llm-proxy-7dc458997b-4k9mr           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m42s   Normal    Pulled                         pod/llm-proxy-7dc458997b-4k9mr           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 112ms (113ms including waiting). Image size: 64753325 bytes.
3m42s   Normal    Started                        pod/llm-proxy-7dc458997b-4k9mr           Container started
3m42s   Normal    Created                        pod/llm-proxy-7dc458997b-4k9mr           Container created
3m41s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-4k9mr           Readiness probe failed: Get "http://10.244.2.19:8000/health": dial tcp 10.244.2.19:8000: connect: connection refused
3m41s   Normal    Started                        pod/llm-proxy-7dc458997b-nkmpw           Container started
3m41s   Normal    Pulled                         pod/llm-proxy-7dc458997b-nkmpw           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 110ms (110ms including waiting). Image size: 64753325 bytes.
3m41s   Normal    Pulling                        pod/llm-proxy-7dc458997b-nkmpw           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m41s   Normal    Created                        pod/llm-proxy-7dc458997b-nkmpw           Container created
3m41s   Normal    Pulled                         pod/llm-proxy-7dc458997b-nkmpw           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m41s   Normal    Created                        pod/llm-proxy-7dc458997b-nkmpw           Container created
3m41s   Normal    Started                        pod/llm-proxy-7dc458997b-nkmpw           Container started
3m40s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-nkmpw           Readiness probe failed: Get "http://10.244.5.13:8000/health": dial tcp 10.244.5.13:8000: connect: connection refused
3m38s   Normal    Started                        pod/llm-proxy-7dc458997b-cxvjm           Container started
3m38s   Normal    Pulled                         pod/llm-proxy-7dc458997b-cxvjm           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m38s   Normal    Created                        pod/llm-proxy-7dc458997b-cxvjm           Container created
3m38s   Normal    Pulled                         pod/llm-proxy-7dc458997b-cxvjm           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 159ms (159ms including waiting). Image size: 64753325 bytes.
3m38s   Normal    Pulling                        pod/llm-proxy-7dc458997b-cxvjm           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m38s   Normal    Started                        pod/llm-proxy-7dc458997b-cxvjm           Container started
3m38s   Normal    Created                        pod/llm-proxy-7dc458997b-cxvjm           Container created
3m38s   Normal    Started                        pod/llm-proxy-7dc458997b-678qz           Container started
3m38s   Normal    Pulled                         pod/llm-proxy-7dc458997b-678qz           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m38s   Normal    Created                        pod/llm-proxy-7dc458997b-678qz           Container created
3m38s   Normal    Started                        pod/llm-proxy-7dc458997b-678qz           Container started
3m38s   Normal    Pulling                        pod/llm-proxy-7dc458997b-678qz           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m38s   Normal    Pulled                         pod/llm-proxy-7dc458997b-678qz           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 126ms (126ms including waiting). Image size: 64753325 bytes.
3m38s   Normal    Created                        pod/llm-proxy-7dc458997b-678qz           Container created
3m37s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-678qz           Readiness probe failed: Get "http://10.244.6.21:8000/health": dial tcp 10.244.6.21:8000: connect: connection refused
3m37s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-cxvjm           Readiness probe failed: Get "http://10.244.3.17:8000/health": dial tcp 10.244.3.17:8000: connect: connection refused
3m31s   Normal    Pulled                         pod/llm-proxy-7dc458997b-77tcs           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m31s   Normal    Created                        pod/llm-proxy-7dc458997b-77tcs           Container created
3m31s   Normal    Started                        pod/llm-proxy-7dc458997b-77tcs           Container started
3m31s   Normal    Pulling                        pod/llm-proxy-7dc458997b-77tcs           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m31s   Normal    Pulled                         pod/llm-proxy-7dc458997b-77tcs           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 114ms (114ms including waiting). Image size: 64753325 bytes.
3m30s   Normal    Created                        pod/llm-proxy-7dc458997b-77tcs           Container created
3m30s   Normal    Started                        pod/llm-proxy-7dc458997b-77tcs           Container started
3m30s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-77tcs           Readiness probe failed: Get "http://10.244.4.18:8000/health": dial tcp 10.244.4.18:8000: connect: connection refused
