1787452329 llm-proxy-exp6   Deployment/llm-proxy   cpu: 10%/60%   1     6     3     57m
1787452400 llm-proxy-exp6   Deployment/llm-proxy   cpu: 37%/60%   1     6     3     58m
1787452472 llm-proxy-exp6   Deployment/llm-proxy   cpu: 40%/60%   1     6     3     59m
