1787471934 llm-proxy-exp6   Deployment/llm-proxy   cpu: 40%/60%   1     6     3     72m
1787472006 llm-proxy-exp6   Deployment/llm-proxy   cpu: 76%/60%   1     6     4     73m
1787472077 llm-proxy-exp6   Deployment/llm-proxy   cpu: 53%/60%   1     6     4     74m
