1787451847 llm-proxy-exp6   Deployment/llm-proxy   cpu: 18%/60%   1     6     6     49m
1787451918 llm-proxy-exp6   Deployment/llm-proxy   cpu: 39%/60%   1     6     6     50m
1787451989 llm-proxy-exp6   Deployment/llm-proxy   cpu: 27%/60%   1     6     5     51m
