ts,status,size,total_ms,upstream_ms
1787468045,200,small,10070.5,10059.3
1787468062,200,medium,26502.1,26489.1
1787468068,200,small,32592.5,32581.7
1787468073,200,small,37712.0,37702.9
1787468089,200,large,53626.3,53618.9
1787468094,200,small,57761.5,57747.0
1787468094,200,medium,57766.7,57757.1
1787468116,200,medium,80184.0,80162.6
1787468117,200,medium,80510.4,80475.8
1787468146,200,medium,110057.8,110023.1
