1787424734 llm-proxy-exp4   Deployment/llm-proxy   cpu: 0%/60%   1     4     1     100m
1787424806 llm-proxy-exp4   Deployment/llm-proxy   cpu: 12%/60%   1     4     1     102m
1787424878 llm-proxy-exp4   Deployment/llm-proxy   cpu: 13%/60%   1     4     1     103m
