ts,status,size,total_ms,upstream_ms
1787445193,200,small,55464.3,55455.2
1787445201,200,small,60356.1,60344.2
1787445208,200,medium,70325.5,70306.1
1787445214,200,medium,74868.4,74858.9
1787445224,200,medium,84861.4,84851.3
1787445246,200,large,104962.9,104953.5
1787445246,200,large,104588.0,104581.2
1787445254,200,large,115186.1,115175.1
