ts,status,size,total_ms,upstream_ms
1787421167,200,small,8901.3,8895.8
1787421175,200,small,6144.8,6120.7
1787421182,200,small,5814.7,5806.8
1787421182,200,medium,23813.0,23806.0
1787421214,200,medium,31085.7,31081.6
1787421234,200,large,50202.7,50181.5
1787421235,200,medium,19649.2,19639.9
1787421247,200,small,11493.6,11478.9
1787421255,200,small,6196.4,6186.0
1787421261,200,small,5317.2,5293.7
1787421268,200,small,5215.5,5204.3
1787421274,200,small,5200.6,5189.9
