1787419835 llm-proxy-exp4   Deployment/llm-proxy   cpu: 33%/60%   1     4     4     19m
1787419907 llm-proxy-exp4   Deployment/llm-proxy   cpu: 79%/60%   1     4     4     20m
1787419978 llm-proxy-exp4   Deployment/llm-proxy   cpu: 56%/60%   1     4     4     21m
