1787421829 llm-proxy-exp4   Deployment/llm-proxy   cpu: 17%/60%   1     4     4     52m
1787421910 llm-proxy-exp4   Deployment/llm-proxy   cpu: 53%/60%   1     4     4     53m
1787421983 llm-proxy-exp4   Deployment/llm-proxy   cpu: 50%/60%   1     4     4     55m
