1787448504 llm-proxy-exp4   Deployment/llm-proxy   cpu: 15%/60%   1     4     3     98m
1787448575 llm-proxy-exp4   Deployment/llm-proxy   cpu: 15%/60%   1     4     3     99m
1787448646 llm-proxy-exp4   Deployment/llm-proxy   cpu: 16%/60%   1     4     3     100m
