ts,status,size,total_ms,upstream_ms
1787452710,200,small,43651.8,43633.2
1787452716,200,small,47283.8,47250.9
1787452735,200,medium,23123.4,23116.0
1787452739,200,medium,21803.2,21770.8
1787452750,200,small,9313.3,9285.4
1787452761,200,medium,25051.7,25043.4
1787452772,200,medium,20959.3,20943.5
