1787452652 llm-proxy-exp6   Deployment/llm-proxy   cpu: 53%/60%   1     6     3     62m
1787452722 llm-proxy-exp6   Deployment/llm-proxy   cpu: 40%/60%   1     6     3     64m
1787452794 llm-proxy-exp6   Deployment/llm-proxy   cpu: 41%/60%   1     6     3     65m
