1787425059 llm-proxy-exp4   Deployment/llm-proxy   cpu: 52%/60%   1     4     2     106m
1787425131 llm-proxy-exp4   Deployment/llm-proxy   cpu: 106%/60%   1     4     4     107m
1787425202 llm-proxy-exp4   Deployment/llm-proxy   cpu: 53%/60%   1     4     4     108m
