1787419670 llm-proxy-exp4   Deployment/llm-proxy   cpu: 37%/60%   1     4     4     16m
1787419743 llm-proxy-exp4   Deployment/llm-proxy   cpu: 80%/60%   1     4     4     17m
1787419818 llm-proxy-exp4   Deployment/llm-proxy   cpu: 59%/60%   1     4     4     18m
