ts,status,size,total_ms,upstream_ms
1787446984,200,small,67928.7,67919.5
1787446989,200,small,73058.9,73048.0
1787446992,200,small,77970.7,77958.9
1787446997,200,small,83099.1,83089.7
1787447000,200,medium,84671.4,84660.9
1787447011,200,medium,93309.1,93292.2
1787447019,200,medium,103776.1,103762.4
1787447029,200,medium,111478.4,111465.1
1787447031,200,medium,112151.2,112132.9
1787447034,200,small,116651.4,116621.0
