ts,status,size,total_ms,upstream_ms
1787445977,200,small,28825.5,28815.0
1787445979,200,small,30261.5,30249.1
1787445984,200,small,34715.4,34699.5
1787446003,200,medium,53215.1,53202.0
1787446021,200,large,70540.7,70527.6
1787446045,200,large,93372.9,93361.4
1787446048,200,large,96437.5,96426.5
1787446053,200,small,100399.2,100385.3
1787446055,200,medium,103647.3,103635.3
1787446061,200,small,107607.9,107599.0
