1787424896 llm-proxy-exp4   Deployment/llm-proxy   cpu: 12%/60%   1     4     1     103m
1787424967 llm-proxy-exp4   Deployment/llm-proxy   cpu: <unknown>/60%   1     4     1     104m
1787425039 llm-proxy-exp4   Deployment/llm-proxy   cpu: 104%/60%   1     4     2     105m
